19,-22.149165337563467,-45.481644553299496,-23.59633,-46.590868
19,-22.149165337563467,-45.481644553299496,-23.596342,-46.590808
19,-22.149165337563467,-45.481644553299496,-22.875361,-43.237674
19,-22.149165337563467,-45.481644553299496,-23.609162,-46.69678
19,-22.149165337563467,-45.481644553299496,-22.755697,-43.44164
19,-22.149165337563467,-45.481644553299496,-22.934673,-43.668266
19,-22.149165337563467,-45.481644553299496,-23.596289,-46.590815
19,-22.149165337563467,-45.481644553299496,-19.985134,-43.996051
19,-22.149165337563467,-45.481644553299496,-17.74587,-48.640462
19,-22.149165337563467,-45.481644553299496,-23.577799,-46.671248
19,-22.149165337563467,-45.481644553299496,-20.787133,-51.713793
19,-22.149165337563467,-45.481644553299496,-22.789887,-43.319479
19,-22.149165337563467,-45.481644553299496,-23.544731,-46.692659
19,-22.149165337563467,-45.481644553299496,-23.477327,-46.574538
19,-22.149165337563467,-45.481644553299496,-19.836411,-43.954519
19,-22.149165337563467,-45.481644553299496,-22.880559,-43.109809
19,-22.149165337563467,-45.481644553299496,-22.905234,-43.125001
19,-22.149165337563467,-45.481644553299496,-15.831548,-48.05571
19,-22.149165337563467,-45.481644553299496,-23.520967,-47.442556
19,-22.149165337563467,-45.481644553299496,-22.920997,-43.22559
19,-22.149165337563467,-45.481644553299496,-22.252183,-43.710519
19,-22.149165337563467,-45.481644553299496,-22.94597,-43.366336
19,-22.149165337563467,-45.481644553299496,-23.682647,-46.650239
19,-22.149165337563467,-45.481644553299496,-23.763801,-46.6773
19,-22.149165337563467,-45.481644553299496,-22.901283,-43.184295
19,-22.149165337563467,-45.481644553299496,-22.817142,-43.016219
19,-22.149165337563467,-45.481644553299496,-20.300809,-42.478199
19,-22.149165337563467,-45.481644553299496,-20.300819,-42.478182
19,-22.149165337563467,-45.481644553299496,-23.952747,-46.326999
19,-22.149165337563467,-45.481644553299496,-22.928176,-43.354722
19,-22.149165337563467,-45.481644553299496,-22.63325,-43.213164
19,-22.149165337563467,-45.481644553299496,-22.531939,-44.14589
19,-22.149165337563467,-45.481644553299496,-21.224343,-47.819409
19,-22.149165337563467,-45.481644553299496,-23.605173,-46.605856
19,-22.149165337563467,-45.481644553299496,-22.976162,-43.285501
19,-22.149165337563467,-45.481644553299496,-22.898857,-43.24775
19,-22.149165337563467,-45.481644553299496,-22.441076,-43.144357
19,-22.149165337563467,-45.481644553299496,-23.682648,-46.650239
19,-22.149165337563467,-45.481644553299496,-22.442024,-44.311047
19,-22.149165337563467,-45.481644553299496,-23.629719,-46.709441
19,-22.149165337563467,-45.481644553299496,-20.50279,-48.947733
19,-22.149165337563467,-45.481644553299496,-23.544938,-46.640712
19,-22.149165337563467,-45.481644553299496,-23.62197,-46.560246
19,-22.149165337563467,-45.481644553299496,-22.773729,-41.934801
19,-22.149165337563467,-45.481644553299496,-16.694542,-49.23346
19,-22.149165337563467,-45.481644553299496,-19.968808,-44.021589
19,-22.149165337563467,-45.481644553299496,-23.413635,-46.36587
19,-22.149165337563467,-45.481644553299496,-19.456031,-44.23816
19,-22.149165337563467,-45.481644553299496,-23.642401,-46.631611
19,-22.149165337563467,-45.481644553299496,-23.70609,-46.686189
19,-22.149165337563467,-45.481644553299496,-19.966803,-43.934685
19,-22.149165337563467,-45.481644553299496,-22.837229,-43.013023
19,-22.149165337563467,-45.481644553299496,-15.78687,-47.85408
19,-22.149165337563467,-45.481644553299496,-19.884842,-44.049185
19,-22.149165337563467,-45.481644553299496,-22.914717,-43.42074
19,-22.149165337563467,-45.481644553299496,-22.982278,-43.216798
19,-22.149165337563467,-45.481644553299496,-15.800409,-47.896499
19,-22.149165337563467,-45.481644553299496,-22.887129,-43.586214
19,-22.149165337563467,-45.481644553299496,-22.397466,-47.58894
19,-22.149165337563467,-45.481644553299496,-23.012053,-45.552119
19,-22.149165337563467,-45.481644553299496,-23.167532,-47.080185
19,-22.149165337563467,-45.481644553299496,-20.388396,-45.498433
19,-22.149165337563467,-45.481644553299496,-22.432823,-43.230909
19,-22.149165337563467,-45.481644553299496,-19.463461,-42.539184
19,-22.149165337563467,-45.481644553299496,-23.167532,-47.080185
19,-22.149165337563467,-45.481644553299496,-22.813022,-43.219637
19,-22.149165337563467,-45.481644553299496,-22.432824,-43.230908
19,-22.149165337563467,-45.481644553299496,-22.800353,-42.995402
19,-22.149165337563467,-45.481644553299496,-23.617832,-46.553704
19,-22.149165337563467,-45.481644553299496,-23.647292,-46.446593
19,-22.149165337563467,-45.481644553299496,-22.86919,-43.453192
19,-22.149165337563467,-45.481644553299496,-22.340333,-41.749333
19,-22.149165337563467,-45.481644553299496,-23.645117,-46.787016
19,-22.149165337563467,-45.481644553299496,-23.617724,-46.55376
19,-22.149165337563467,-45.481644553299496,-23.642399,-46.631612
19,-22.149165337563467,-45.481644553299496,-21.742518,-43.354498
19,-22.149165337563467,-45.481644553299496,-16.732175,-49.238534
19,-22.149165337563467,-45.481644553299496,-22.800347,-42.995444
19,-22.149165337563467,-45.481644553299496,-23.459043,-46.600805
19,-22.149165337563467,-45.481644553299496,-22.821826,-43.373557
19,-22.149165337563467,-45.481644553299496,-22.533124,-44.065468
19,-22.149165337563467,-45.481644553299496,-20.466263,-45.451095
19,-22.149165337563467,-45.481644553299496,-23.564477,-46.685271
19,-22.149165337563467,-45.481644553299496,-23.459058,-46.600822
19,-22.149165337563467,-45.481644553299496,-22.821816,-43.37356
19,-22.149165337563467,-45.481644553299496,-20.357831,-40.352571
19,-22.149165337563467,-45.481644553299496,-23.942818,-46.319676
19,-22.149165337563467,-45.481644553299496,-22.524214,-43.193032
19,-22.149165337563467,-45.481644553299496,-19.72457,-50.199526
19,-22.149165337563467,-45.481644553299496,-23.617825,-46.553831
19,-22.149165337563467,-45.481644553299496,-19.996189,-44.427017
19,-22.149165337563467,-45.481644553299496,-22.800298,-42.995461
19,-22.149165337563467,-45.481644553299496,-21.742517,-43.354503
19,-22.149165337563467,-45.481644553299496,-23.519736,-46.610206
19,-22.149165337563467,-45.481644553299496,-23.496084,-46.181395
19,-22.149165337563467,-45.481644553299496,-23.615214,-46.471889
19,-22.149165337563467,-45.481644553299496,-23.489214,-46.706149
19,-22.149165337563467,-45.481644553299496,-22.981688,-43.189442
19,-22.149165337563467,-45.481644553299496,-19.939461,-43.935722
19,-22.149165337563467,-45.481644553299496,-22.968834,-42.963596
19,-22.149165337563467,-45.481644553299496,-23.679951,-46.75863
19,-22.149165337563467,-45.481644553299496,-22.968834,-42.963596
19,-22.149165337563467,-45.481644553299496,-23.615213,-46.471828
19,-22.149165337563467,-45.481644553299496,-24.110557,-46.656331
19,-22.149165337563467,-45.481644553299496,-24.110557,-46.656331
19,-22.149165337563467,-45.481644553299496,-22.799079,-43.400232
19,-22.149165337563467,-45.481644553299496,-22.934949,-43.564897
19,-22.149165337563467,-45.481644553299496,-18.823317,-42.706153
19,-22.149165337563467,-45.481644553299496,-22.798997,-43.400243
19,-22.149165337563467,-45.481644553299496,-16.740278,-43.876307
19,-22.149165337563467,-45.481644553299496,-22.798997,-43.400243
19,-22.149165337563467,-45.481644553299496,-19.899729,-44.077013
19,-22.149165337563467,-45.481644553299496,-15.7785,-47.9287
19,-22.149165337563467,-45.481644553299496,-23.51971,-46.610188
19,-22.149165337563467,-45.481644553299496,-23.302818,-45.985463
19,-22.149165337563467,-45.481644553299496,-22.713231,-43.553927
19,-22.149165337563467,-45.481644553299496,-15.778286,-47.777905
19,-22.149165337563467,-45.481644553299496,-21.75441,-43.354696
19,-22.149165337563467,-45.481644553299496,-22.800367,-42.995404
19,-22.149165337563467,-45.481644553299496,-22.800346,-42.995419
19,-22.149165337563467,-45.481644553299496,-20.773643,-49.368106
19,-22.149165337563467,-45.481644553299496,-23.646837,-46.648801
19,-22.149165337563467,-45.481644553299496,-22.864534,-43.418676
19,-22.149165337563467,-45.481644553299496,-22.864533,-43.418672
19,-22.149165337563467,-45.481644553299496,-20.773608,-49.368138
19,-22.149165337563467,-45.481644553299496,-22.869324,-43.10713
19,-22.149165337563467,-45.481644553299496,-23.562646,-46.656819
19,-22.149165337563467,-45.481644553299496,-20.436879,-45.432356
19,-22.149165337563467,-45.481644553299496,-23.134954,-45.7681
19,-22.149165337563467,-45.481644553299496,-23.583169,-46.55055
19,-22.149165337563467,-45.481644553299496,-22.904414,-42.979427
19,-22.149165337563467,-45.481644553299496,-22.82866,-43.093635
19,-22.149165337563467,-45.481644553299496,-22.897302,-43.47496
19,-22.149165337563467,-45.481644553299496,-23.493154,-46.670969
19,-22.149165337563467,-45.481644553299496,-23.642448,-46.631841
19,-22.149165337563467,-45.481644553299496,-24.022031,-46.459978
19,-22.149165337563467,-45.481644553299496,-23.607005,-46.610854
19,-22.149165337563467,-45.481644553299496,-23.506585,-46.338857
19,-22.149165337563467,-45.481644553299496,-21.34672,-46.362445
19,-22.149165337563467,-45.481644553299496,-23.506585,-46.338857
19,-22.149165337563467,-45.481644553299496,-23.58315,-46.550625
19,-22.149165337563467,-45.481644553299496,-23.599566,-46.870017
19,-22.149165337563467,-45.481644553299496,-23.541061,-46.495283
19,-22.149165337563467,-45.481644553299496,-23.970203,-46.245705
19,-22.149165337563467,-45.481644553299496,-22.756242,-47.692705
19,-22.149165337563467,-45.481644553299496,-23.583154,-46.550593
19,-22.149165337563467,-45.481644553299496,-22.238463,-49.933209
19,-22.149165337563467,-45.481644553299496,-23.418302,-46.823454
19,-22.149165337563467,-45.481644553299496,-22.828614,-43.093684
19,-22.149165337563467,-45.481644553299496,-15.79899,-48.0949
19,-22.149165337563467,-45.481644553299496,-21.263948,-44.991387
19,-22.149165337563467,-45.481644553299496,-23.611139,-46.76476
19,-22.149165337563467,-45.481644553299496,-23.72338,-46.593367
19,-22.149165337563467,-45.481644553299496,-22.897261,-43.474988
19,-22.149165337563467,-45.481644553299496,-22.798996,-43.400244
19,-22.149165337563467,-45.481644553299496,-18.579278,-46.517201
19,-22.149165337563467,-45.481644553299496,-23.418412,-46.823476
19,-22.149165337563467,-45.481644553299496,-22.828614,-43.093684
19,-22.149165337563467,-45.481644553299496,-23.516446,-46.696454
19,-22.149165337563467,-45.481644553299496,-22.474743,-44.465151
19,-22.149165337563467,-45.481644553299496,-23.694514,-46.778489
19,-22.149165337563467,-45.481644553299496,-19.931773,-43.955046
19,-22.149165337563467,-45.481644553299496,-24.020088,-46.453308
19,-22.149165337563467,-45.481644553299496,-22.694605,-43.258101
19,-22.149165337563467,-45.481644553299496,-23.54339,-46.768819
19,-22.149165337563467,-45.481644553299496,-23.644236,-46.752164
19,-22.149165337563467,-45.481644553299496,-19.876062,-44.606317
19,-22.149165337563467,-45.481644553299496,-22.801192,-43.00393
19,-22.149165337563467,-45.481644553299496,-16.710835,-43.880833
19,-22.149165337563467,-45.481644553299496,-23.52023,-46.751554
19,-22.149165337563467,-45.481644553299496,-21.263948,-44.991386
19,-22.149165337563467,-45.481644553299496,-22.35619,-47.380786
19,-22.149165337563467,-45.481644553299496,-22.805485,-43.287755
19,-22.149165337563467,-45.481644553299496,-23.738725,-46.796719
19,-22.149165337563467,-45.481644553299496,-22.474792,-44.465153
19,-22.149165337563467,-45.481644553299496,-16.80137,-49.325099
19,-22.149165337563467,-45.481644553299496,-24.020037,-46.453809
19,-22.149165337563467,-45.481644553299496,-21.301668,-50.355576
19,-22.149165337563467,-45.481644553299496,-22.805485,-43.287755
19,-22.149165337563467,-45.481644553299496,-23.445401,-46.798624
19,-22.149165337563467,-45.481644553299496,-23.263426,-47.309708
19,-22.149165337563467,-45.481644553299496,-23.535765,-46.825554
19,-22.149165337563467,-45.481644553299496,-23.765077,-46.707833
19,-22.149165337563467,-45.481644553299496,-22.782311,-43.33872
19,-22.149165337563467,-45.481644553299496,-16.707053,-49.284184
19,-22.149165337563467,-45.481644553299496,-23.445421,-46.798662
19,-22.149165337563467,-45.481644553299496,-22.782327,-43.338724
19,-22.149165337563467,-45.481644553299496,-22.782327,-43.338724
19,-22.149165337563467,-45.481644553299496,-21.007921,-42.85099
19,-22.149165337563467,-45.481644553299496,-22.738509,-47.382888
19,-22.149165337563467,-45.481644553299496,-22.643135,-50.432967
19,-22.149165337563467,-45.481644553299496,-23.46474,-46.540451
19,-22.149165337563467,-45.481644553299496,-23.562167,-48.043762
19,-22.149165337563467,-45.481644553299496,-23.599566,-46.870017
19,-22.149165337563467,-45.481644553299496,-22.811451,-43.320462
19,-22.149165337563467,-45.481644553299496,-21.263948,-44.991387
19,-22.149165337563467,-45.481644553299496,-20.236647,-40.271877
19,-22.149165337563467,-45.481644553299496,-20.436879,-45.432356
19,-22.149165337563467,-45.481644553299496,-23.503716,-46.477197
19,-22.149165337563467,-45.481644553299496,-23.467151,-46.576164
19,-22.149165337563467,-45.481644553299496,-23.809451,-46.748025
19,-22.149165337563467,-45.481644553299496,-22.851695,-43.780618
19,-22.149165337563467,-45.481644553299496,-23.445422,-46.798649
19,-22.149165337563467,-45.481644553299496,-23.562162,-48.043765
19,-22.149165337563467,-45.481644553299496,-22.879842,-43.351465
19,-22.149165337563467,-45.481644553299496,-23.108177,-47.699208
19,-22.149165337563467,-45.481644553299496,-21.301668,-50.355576
19,-22.149165337563467,-45.481644553299496,-20.77356,-49.368118
19,-22.149165337563467,-45.481644553299496,-22.897326,-43.474969
19,-22.149165337563467,-45.481644553299496,-23.430024,-46.544889
19,-22.149165337563467,-45.481644553299496,-23.664476,-46.751337
19,-22.149165337563467,-45.481644553299496,-23.479405,-46.545633
19,-22.149165337563467,-45.481644553299496,-23.493154,-46.670969
19,-22.149165337563467,-45.481644553299496,-23.478192,-47.44724
19,-22.149165337563467,-45.481644553299496,-23.539102,-46.879908
19,-22.149165337563467,-45.481644553299496,-15.569088,-56.056216
19,-22.149165337563467,-45.481644553299496,-23.960793,-46.367986
19,-22.149165337563467,-45.481644553299496,-23.625019,-47.012616
19,-22.149165337563467,-45.481644553299496,-22.574834,-41.986655
19,-22.149165337563467,-45.481644553299496,-23.655963,-46.740889
19,-22.149165337563467,-45.481644553299496,-23.096145,-47.220199
19,-22.149165337563467,-45.481644553299496,-18.151723,-47.931029
19,-22.149165337563467,-45.481644553299496,-23.540532,-47.502434
19,-22.149165337563467,-45.481644553299496,-23.320464,-46.223541
19,-22.149165337563467,-45.481644553299496,-22.869249,-43.782393
19,-22.149165337563467,-45.481644553299496,-16.370454,-46.88898
19,-22.149165337563467,-45.481644553299496,-22.872668,-43.116877
19,-22.149165337563467,-45.481644553299496,-22.115864,-43.213298
19,-22.149165337563467,-45.481644553299496,-21.103921,-41.042455
19,-22.149165337563467,-45.481644553299496,-23.583159,-46.550578
19,-22.149165337563467,-45.481644553299496,-15.873653,-48.098488
19,-22.149165337563467,-45.481644553299496,-22.415735,-46.839444
19,-22.149165337563467,-45.481644553299496,-23.540514,-47.50246
19,-22.149165337563467,-45.481644553299496,-23.478267,-47.447206
19,-22.149165337563467,-45.481644553299496,-22.919676,-43.363896
19,-22.149165337563467,-45.481644553299496,-23.503692,-46.477169
19,-22.149165337563467,-45.481644553299496,-22.801164,-43.00403
19,-22.149165337563467,-45.481644553299496,-22.97445,-43.650312
19,-22.149165337563467,-45.481644553299496,-15.768577,-47.880279
19,-22.149165337563467,-45.481644553299496,-22.974312,-43.650406
19,-22.149165337563467,-45.481644553299496,-19.469781,-44.259358
19,-22.149165337563467,-45.481644553299496,-21.232455,-45.769134
19,-22.149165337563467,-45.481644553299496,-22.41048,-43.144279
19,-22.149165337563467,-45.481644553299496,-22.919678,-43.3639
19,-22.149165337563467,-45.481644553299496,-23.621488,-46.78237
19,-22.149165337563467,-45.481644553299496,-22.889286,-49.979326
19,-22.149165337563467,-45.481644553299496,-22.854589,-43.244258
19,-22.149165337563467,-45.481644553299496,-22.935101,-43.370252
19,-22.149165337563467,-45.481644553299496,-21.232458,-45.769153
19,-22.149165337563467,-45.481644553299496,-22.479375,-46.010627
19,-22.149165337563467,-45.481644553299496,-16.731004,-49.343838
19,-22.149165337563467,-45.481644553299496,-15.933917,-48.106951
19,-22.149165337563467,-45.481644553299496,-20.334639,-40.334291
19,-22.149165337563467,-45.481644553299496,-19.474118,-44.254031
19,-22.149165337563467,-45.481644553299496,-21.263946,-44.991385
19,-22.149165337563467,-45.481644553299496,-23.721559,-46.417187
19,-22.149165337563467,-45.481644553299496,-23.621501,-46.782622
19,-22.149165337563467,-45.481644553299496,-23.459506,-46.663155
19,-22.149165337563467,-45.481644553299496,-19.727298,-50.183842
19,-22.149165337563467,-45.481644553299496,-20.281555,-40.289058
19,-22.149165337563467,-45.481644553299496,-22.844359,-43.34495
19,-22.149165337563467,-45.481644553299496,-15.869544,-48.094143
19,-22.149165337563467,-45.481644553299496,-21.776477,-43.370422
19,-22.149165337563467,-45.481644553299496,-22.96003,-43.202252
19,-22.149165337563467,-45.481644553299496,-22.897324,-43.474968
19,-22.149165337563467,-45.481644553299496,-23.464728,-46.540447
19,-22.149165337563467,-45.481644553299496,-16.425072,-39.088022
19,-22.149165337563467,-45.481644553299496,-23.549473,-46.305967
19,-22.149165337563467,-45.481644553299496,-22.801165,-43.004035
19,-22.149165337563467,-45.481644553299496,-23.621552,-46.782638
19,-22.149165337563467,-45.481644553299496,-22.441077,-43.144373
19,-22.149165337563467,-45.481644553299496,-23.62153,-46.782632
19,-22.149165337563467,-45.481644553299496,-22.737877,-48.568192
19,-22.149165337563467,-45.481644553299496,-19.803288,-43.994799
19,-22.149165337563467,-45.481644553299496,-23.008888,-49.311777
19,-22.149165337563467,-45.481644553299496,-23.461647,-46.515222
19,-22.149165337563467,-45.481644553299496,-19.929218,-44.035375
19,-22.149165337563467,-45.481644553299496,-23.464734,-46.540479
19,-22.149165337563467,-45.481644553299496,-23.621532,-46.782659
19,-22.149165337563467,-45.481644553299496,-16.670385,-49.291217
19,-22.149165337563467,-45.481644553299496,-22.975664,-43.228529
19,-22.149165337563467,-45.481644553299496,-23.549239,-46.905741
19,-22.149165337563467,-45.481644553299496,-23.66062,-46.645787
19,-22.149165337563467,-45.481644553299496,-19.80314,-43.995389
19,-22.149165337563467,-45.481644553299496,-16.370681,-46.889541
19,-22.149165337563467,-45.481644553299496,-23.461639,-46.517083
19,-22.149165337563467,-45.481644553299496,-23.539038,-46.442272
19,-22.149165337563467,-45.481644553299496,-15.7785,-47.9287
19,-22.149165337563467,-45.481644553299496,-22.820886,-43.058015
19,-22.149165337563467,-45.481644553299496,-23.328465,-47.83923
19,-22.149165337563467,-45.481644553299496,-18.759936,-40.895068
19,-22.149165337563467,-45.481644553299496,-22.837762,-43.508857
19,-22.149165337563467,-45.481644553299496,-24.191425,-48.530725
19,-22.149165337563467,-45.481644553299496,-23.664558,-46.75138
19,-22.149165337563467,-45.481644553299496,-22.873652,-43.49382
19,-22.149165337563467,-45.481644553299496,-23.478408,-47.447413
19,-22.149165337563467,-45.481644553299496,-23.664259,-46.752458
19,-22.149165337563467,-45.481644553299496,-22.84436,-43.344952
19,-22.149165337563467,-45.481644553299496,-20.378098,-43.416731
19,-22.149165337563467,-45.481644553299496,-22.441077,-43.144366
19,-22.149165337563467,-45.481644553299496,-22.47415,-46.012253
19,-22.149165337563467,-45.481644553299496,-21.232455,-45.769153
19,-22.149165337563467,-45.481644553299496,-19.730576,-50.195537
19,-22.149165337563467,-45.481644553299496,-22.820886,-43.058015
19,-22.149165337563467,-45.481644553299496,-22.844373,-43.344946
19,-22.149165337563467,-45.481644553299496,-23.466839,-46.516187
19,-22.149165337563467,-45.481644553299496,-21.142581,-42.355542
19,-22.149165337563467,-45.481644553299496,-22.934398,-46.551742
19,-22.149165337563467,-45.481644553299496,-23.573472,-46.631346
19,-22.149165337563467,-45.481644553299496,-22.844344,-43.344961
19,-22.149165337563467,-45.481644553299496,-20.773661,-49.368086
19,-22.149165337563467,-45.481644553299496,-22.441077,-43.144375
19,-22.149165337563467,-45.481644553299496,-23.621481,-46.782613
19,-22.149165337563467,-45.481644553299496,-22.415707,-46.839428
19,-22.149165337563467,-45.481644553299496,-22.115684,-43.213401
19,-22.149165337563467,-45.481644553299496,-22.115684,-43.2134
19,-22.149165337563467,-45.481644553299496,-23.468993,-46.638742
19,-22.149165337563467,-45.481644553299496,-17.909091,-51.72636
19,-22.149165337563467,-45.481644553299496,-22.768247,-47.58452
19,-22.149165337563467,-45.481644553299496,-22.699476,-47.650753
19,-22.149165337563467,-45.481644553299496,-22.441076,-43.144372
19,-22.149165337563467,-45.481644553299496,-19.935456,-44.116506
19,-22.149165337563467,-45.481644553299496,-23.621492,-46.782667
19,-22.149165337563467,-45.481644553299496,-23.705946,-46.686246
19,-22.149165337563467,-45.481644553299496,-23.519742,-46.61021
19,-22.149165337563467,-45.481644553299496,-22.956178,-43.194463
19,-22.149165337563467,-45.481644553299496,-23.466472,-46.33213
19,-22.149165337563467,-45.481644553299496,-23.809456,-46.748027
19,-22.149165337563467,-45.481644553299496,-22.862692,-43.342304
19,-22.149165337563467,-45.481644553299496,-22.946405,-46.528467
19,-22.149165337563467,-45.481644553299496,-22.312849,-45.980745
19,-22.149165337563467,-45.481644553299496,-22.852743,-43.242872
19,-22.149165337563467,-45.481644553299496,-23.55009,-46.909919
19,-22.149165337563467,-45.481644553299496,-22.993805,-43.240415
19,-22.149165337563467,-45.481644553299496,-22.726855,-43.377675
19,-22.149165337563467,-45.481644553299496,-23.012068,-45.552127
19,-22.149165337563467,-45.481644553299496,-23.511926,-46.875504
19,-22.149165337563467,-45.481644553299496,-15.892397,-48.054084
19,-22.149165337563467,-45.481644553299496,-23.012054,-45.552114
19,-22.149165337563467,-45.481644553299496,-21.117527,-48.960151
19,-22.149165337563467,-45.481644553299496,-22.335055,-41.748454
19,-22.149165337563467,-45.481644553299496,-23.545324,-46.645554
19,-22.149165337563467,-45.481644553299496,-23.487463,-46.432921
19,-22.149165337563467,-45.481644553299496,-22.90666,-43.701877
19,-22.149165337563467,-45.481644553299496,-23.723389,-46.59337
19,-22.149165337563467,-45.481644553299496,-23.952943,-46.33879
19,-22.149165337563467,-45.481644553299496,-23.554242,-46.58073
19,-22.149165337563467,-45.481644553299496,-22.945897,-43.366531
19,-22.149165337563467,-45.481644553299496,-22.913481,-43.379433
19,-22.149165337563467,-45.481644553299496,-23.723379,-46.593368
19,-22.149165337563467,-45.481644553299496,-22.837919,-43.340551
19,-22.149165337563467,-45.481644553299496,-23.705592,-46.599158
19,-22.149165337563467,-45.481644553299496,-15.7785,-47.9287
19,-22.149165337563467,-45.481644553299496,-22.824305,-43.4012
19,-22.149165337563467,-45.481644553299496,-22.809535,-43.43197
19,-22.149165337563467,-45.481644553299496,-23.486587,-46.457593
19,-22.149165337563467,-45.481644553299496,-22.946876,-43.368142
19,-22.149165337563467,-45.481644553299496,-21.759796,-41.324495
19,-22.149165337563467,-45.481644553299496,-23.701305,-46.537426
19,-22.149165337563467,-45.481644553299496,-19.930938,-44.123192
19,-22.149165337563467,-45.481644553299496,-22.800311,-42.995439
19,-22.149165337563467,-45.481644553299496,-23.723396,-46.593362
19,-22.149165337563467,-45.481644553299496,-23.77189,-46.677149
19,-22.149165337563467,-45.481644553299496,-22.800311,-42.995439
19,-22.149165337563467,-45.481644553299496,-22.800311,-42.995439
19,-22.149165337563467,-45.481644553299496,-23.54701,-46.642593
19,-22.149165337563467,-45.481644553299496,-18.870514,-41.943753
19,-22.149165337563467,-45.481644553299496,-20.300804,-42.478112
19,-22.149165337563467,-45.481644553299496,-22.824292,-43.40119
19,-22.149165337563467,-45.481644553299496,-23.682846,-46.642465
19,-22.149165337563467,-45.481644553299496,-23.599586,-46.736237
19,-22.149165337563467,-45.481644553299496,-23.553049,-46.628969
19,-22.149165337563467,-45.481644553299496,-23.476276,-46.261991
19,-22.149165337563467,-45.481644553299496,-23.571818,-46.731243
19,-22.149165337563467,-45.481644553299496,-20.678157,-40.505208
19,-22.149165337563467,-45.481644553299496,-23.548902,-46.829128
19,-22.149165337563467,-45.481644553299496,-23.528255,-46.562901
19,-22.149165337563467,-45.481644553299496,-15.798246,-47.866388
21,-0.28380033333333354,36.23515666666666,-1.286751,36.817245
21,-0.28380033333333354,36.23515666666666,-0.0244,37.9039
21,-0.28380033333333354,36.23515666666666,15.60327,32.508297
21,-0.28380033333333354,36.23515666666666,-0.007992,34.598542
21,-0.28380033333333354,36.23515666666666,-1.309262,36.827035
21,-0.28380033333333354,36.23515666666666,0.360431,32.743172
21,-0.28380033333333354,36.23515666666666,-1.214123,36.91984
21,-0.28380033333333354,36.23515666666666,0.356981,32.741286
21,-0.28380033333333354,36.23515666666666,-12.23333,44.44553
21,-0.28380033333333354,36.23515666666666,-1.235425,36.811094
21,-0.28380033333333354,36.23515666666666,-1.147423,36.964589
21,-0.28380033333333354,36.23515666666666,0.386959,32.625929
21,-0.28380033333333354,36.23515666666666,-0.0244,37.9039
21,-0.28380033333333354,36.23515666666666,-1.204648,36.893993
21,-0.28380033333333354,36.23515666666666,-1.276892,36.822998
15,-7.8408951827956965,-37.577040215053756,-7.260116,-35.910127
15,-7.8408951827956965,-37.577040215053756,-9.738722,-36.651604
15,-7.8408951827956965,-37.577040215053756,-12.840354,-38.459508
15,-7.8408951827956965,-37.577040215053756,-3.932612,-38.609618
15,-7.8408951827956965,-37.577040215053756,-3.786238,-38.546383
15,-7.8408951827956965,-37.577040215053756,-7.965045,-34.833791
15,-7.8408951827956965,-37.577040215053756,-9.637938,-35.727044
15,-7.8408951827956965,-37.577040215053756,-3.782084,-38.543816
15,-7.8408951827956965,-37.577040215053756,-9.387931,-38.007059
15,-7.8408951827956965,-37.577040215053756,-7.098959,-34.844501
15,-7.8408951827956965,-37.577040215053756,-8.121221,-34.904528
15,-7.8408951827956965,-37.577040215053756,-14.207192,-41.670055
15,-7.8408951827956965,-37.577040215053756,-2.75603,-44.351613
15,-7.8408951827956965,-37.577040215053756,-5.086939,-42.815855
15,-7.8408951827956965,-37.577040215053756,-9.660771,-35.706494
15,-7.8408951827956965,-37.577040215053756,-8.217634,-34.952464
15,-7.8408951827956965,-37.577040215053756,-12.962195,-38.492471
15,-7.8408951827956965,-37.577040215053756,-8.173107,-34.922744
15,-7.8408951827956965,-37.577040215053756,-2.526752,-44.222557
15,-7.8408951827956965,-37.577040215053756,-2.526806,-44.222558
15,-7.8408951827956965,-37.577040215053756,-8.11449,-34.894153
15,-7.8408951827956965,-37.577040215053756,-7.177616,-34.831621
15,-7.8408951827956965,-37.577040215053756,-8.06711,-34.924756
15,-7.8408951827956965,-37.577040215053756,-5.147116,-42.787695
15,-7.8408951827956965,-37.577040215053756,-8.19729,-34.920437
15,-7.8408951827956965,-37.577040215053756,-12.920881,-38.317926
15,-7.8408951827956965,-37.577040215053756,-3.681862,-40.339469
15,-7.8408951827956965,-37.577040215053756,-8.037853,-34.955433
15,-7.8408951827956965,-37.577040215053756,-5.751286,-35.262543
15,-7.8408951827956965,-37.577040215053756,-2.551705,-44.226415
15,-7.8408951827956965,-37.577040215053756,-8.058384,-34.922074
15,-7.8408951827956965,-37.577040215053756,-7.990964,-34.934658
15,-7.8408951827956965,-37.577040215053756,-14.871828,-40.853512
15,-7.8408951827956965,-37.577040215053756,-9.648107,-35.710711
15,-7.8408951827956965,-37.577040215053756,-9.708098,-35.817117
15,-7.8408951827956965,-37.577040215053756,-9.648181,-35.710639
15,-7.8408951827956965,-37.577040215053756,-3.835381,-38.563359
15,-7.8408951827956965,-37.577040215053756,-3.769124,-38.546184
15,-7.8408951827956965,-37.577040215053756,-3.718768,-38.586289
15,-7.8408951827956965,-37.577040215053756,-3.718783,-38.586286
15,-7.8408951827956965,-37.577040215053756,-6.229107,-36.012577
15,-7.8408951827956965,-37.577040215053756,-6.443602,-37.080496
15,-7.8408951827956965,-37.577040215053756,-12.918885,-38.399664
